2503|106234
2504|73527
2505|6357
2506|63177
2507|15858
2508|2947
2509|3508
2510|39566
2511|1675
2512|23783
2513|126027
2514|118869
2515|61735
2516|98187
2517|41070
2518|130481
2519|28483
2520|3671
2521|74436
2522|47353
2523|70046
2524|73189
2525|123918
2526|101542
2527|119042
2528|7066
2529|108518
2530|33331
2531|83678
2532|127485
2533|10889
2534|93627
2535|129264
2536|21499
2537|108652
2538|69793
2539|6500
2540|66906
2541|69909
2542|59887
2543|127346
2544|14420
2545|125674
2546|104114
2547|71776
2548|21284
2549|47012
2550|65703
2551|109987
2552|129641
2553|25727
2554|79766
2555|4347
2556|198
2557|102337
2558|32238
2559|60292
2560|129583
2561|48768
2562|7859
2563|71266
2564|94094
2565|75748
2566|36064
2567|63470
2568|128277
2569|108925
2570|65789
2571|108582
2572|98357
2573|125729
2574|58711
2575|7641
2576|66519
2577|6575
2578|27627
2579|40946
2580|30374
2581|71246
2582|102978
2583|125103
2584|11484
2585|105418
2586|35514
2587|5404
2588|90386
2589|24287
2590|106676
2591|82954
2592|99192
2593|92104
2594|109306
2595|27958
2596|105072
2597|125446
2598|69444
2599|111893
2600|20778
2601|33798
2602|64338
2603|67338
2604|54899
2605|59412
2606|70662
2607|126343
2608|75155
2609|7040
2610|6414
2611|98403
2612|23545
2613|46741
2614|840
2615|51300
2616|122037
2617|43555
2618|47842
2619|5936
2620|74219
2621|112671
2622|69342
2623|50025
2624|19465
2625|116954
2626|98301
2627|6731
2628|78267
2629|13768
2630|89889
2631|54257
2632|15147
2633|125026
2634|121677
2635|81808
2636|21190
2637|94179
2638|88760
2639|118064
2640|40579
2641|27267
2642|34867
2643|114442
2644|54958
2645|58994
2646|88297
2647|56725
2648|51062
2649|39507
2650|121683
2651|54444
2652|18939
2653|90270
2654|129049
2655|97757
2656|108866
2657|106437
2658|49779
2659|73792
2660|8611
2661|51488
2662|53134
2663|31372
2664|40583
2665|36633
2666|25882
2667|75950
2668|65866
2669|34997
2670|58774
2671|112226
2672|118190
2673|14856
2674|126020
2675|84266
2676|32948
2677|105410
2678|109164
2679|66188
2680|80147
2681|89648
2682|67843
2683|56575
2684|65019
2685|86371
2686|87203
2687|113682
2688|25234
2689|130890
2690|107918
2691|27024
2692|10348
2693|51589
2694|20038
2695|105791
2696|49656
2697|119112
2698|25535
2699|123602
2700|16017
2701|73953
2702|97084
2703|74666
2704|17585
2705|41082
2706|416
2707|94029
2708|19120
2709|76878
2710|106111
2711|77391
2712|41895
2713|22078
2714|4117
2715|26239
2716|42257
2717|43610
2718|54256
2719|10680
2720|11238
2721|18767
2722|96102
2723|17569
2724|118808
2725|103979
2726|6316
2727|79462
2728|114649
2729|7258
2730|23980
2731|4900
2732|60923
2733|40009
2734|34642
2735|45966
2736|27017
2737|47216
2738|57194
2739|41752
2740|98041
2741|69345
2742|127910
2743|129393
2744|51233
2745|13254
2746|61455
2747|66593
2748|21596
2749|61815
2750|43766
2751|121936
2752|57132
2753|88355
2754|98232
2755|29982
2756|100618
2757|4603
2758|81339
2759|2966
2760|116694
2761|87843
2762|117336
2763|95547
2764|113044
2765|10670
2766|61256
2767|92455
2768|5778
2769|25096
2770|66959
2771|115085
2772|66770
2773|22101
2774|47273
2775|124126
2776|70942
2777|81325
2778|71640
2779|24104
2780|100813
2781|126955
2782|1321
2783|32766
2784|59103
2785|66754
2786|97976
2787|5819
2788|60423
2789|10747
2790|28790
2791|101856
2792|43998
2793|29310
2794|105167
2795|127717
2796|118805
2797|11737
2798|55827
2799|23250
2800|93618
2801|18482
2802|69605
2803|52755
2804|83789
2805|36467
2806|629
2807|128864
2808|51215
2809|89618
2810|106681
2811|79182
2812|64329
2813|31973
2814|3234
2815|37409
2816|88020
2817|44054
2818|84024
2819|74931
2820|33829
2821|51165
2822|111632
2823|54984
2824|96548
2825|90606
2826|93402
2827|26898
2828|14360
2829|53071
2830|25534
2831|23683
2832|19348
2833|33268
2834|99227
2835|112319
2836|28092
2837|82811
2838|19783
2839|111281
2840|107129
2841|86829
2842|33848
2843|13830
2844|6533
2845|36354
2846|15197
2847|112616
2848|120561
2849|107919
2850|121859
2851|38140
2852|43862
2853|75976
2854|77534
2855|102883
2856|118668
2857|39663
2858|12986
2859|119123
2860|32609
2861|20696
2862|3005
2863|42422
2864|14936
2865|96345
2866|83349
2867|61033
2868|120432
2869|112950
2870|60859
2871|12678
2872|116873
2873|100532
2874|103912
2875|101155
2876|78771
2877|31279
2878|53219
2879|36588
2880|45277
2881|33496
2882|20119
2883|112035
2884|74612
2885|116317
2886|44491
2887|81723
2888|26124
2889|34190
2890|62169
2891|42073
2892|110354
2893|42267
2894|46374
2895|75303
2896|103726
2897|62933
2898|53971
2899|12367
2900|100296
2901|80835
2902|119117
2903|36302
2904|10796
2905|106670
2906|71145
2907|67188
2908|5977
2909|8609
2910|58377
2911|131069
2912|77108
2913|4270
2914|65102
2915|22411
2916|119427
2917|3326
2918|85976
2919|63055
2920|118063
2921|1214
2922|24347
2923|89975
2924|19938
2925|33779
2926|49490
2927|130563
2928|74039
2929|70814
2930|89207
2931|73439
2932|30780
2933|50375
2934|17971
2935|62846
2936|88593
2937|47719
2938|116781
2939|93227
2940|54323
2941|68629
2942|20076
2943|46924
2944|8729
2945|10600
2946|3055
2947|31414
2948|95692
2949|64232
2950|90321
2951|113193
2952|39958
2953|5036
2954|42165
2955|98030
2956|117291
2957|130641
2958|26447
2959|14160
2960|50472
2961|121347
2962|90870
2963|78647
2964|44550
2965|375
2966|48317
2967|63083
2968|85774
2969|35501
2970|123752
2971|36116
2972|39838
2973|95363
2974|92356
2975|3496
2976|36378
2977|10248
2978|99800
2979|97032
2980|3409
2981|92078
2982|13115
2983|49621
2984|63974
2985|55092
2986|59488
2987|69283
2988|107870
2989|106917
2990|117055
2991|74451
2992|36338
2993|59797
2994|110405
2995|10554
2996|32422
2997|54654
2998|122803
2999|84652
3000|42082
3001|87448
3002|97066
3003|100541
3004|84214
3005|117114
3006|114478
3007|93341
3008|82554
3009|111544
3010|61102
3011|66255
3012|7471
3013|100957
3014|21462
3015|97483
3016|22257
3017|28872
3018|83374
3019|77486
3020|64435
3021|36576
3022|15148
3023|14864
3024|71195
3025|22106
3026|25367
3027|31095
3028|10948
3029|24821
3030|50514
3031|39516
3032|7128
3033|35415
3034|48847
3035|94936
3036|25854
3037|71421
3038|120798
3039|15362
3040|78652
3041|24981
3042|76450
3043|70217
3044|72509
3045|130227
3046|102660
3047|126899
3048|71998
3049|14048
3050|32714
3051|70784
3052|20142
3053|112028
3054|63750
3055|87484
3056|61002
3057|23307
3058|85740
3059|3275
3060|77470
3061|27418
3062|24006
3063|118099
3064|13630
3065|112453
3066|128399
3067|77939
3068|108139
3069|67143
3070|17698
3071|31114
3072|68998
3073|126877
3074|1044
3075|76933
3076|62467
3077|45795
3078|55419
3079|94755
3080|38411
3081|370
3082|54139
3083|116033
3084|27033
3085|52909
3086|20936
3087|69915
3088|46657
3089|24969
3090|42448
3091|128517
3092|71604
3093|122889
3094|81228
3095|119496
3096|37423
3097|122039
3098|66703
3099|120411
3100|98644
3101|123848
3102|33782
3103|39825
3104|38555
3105|55866
3106|26299
3107|110885
3108|20573
3109|35312
3110|9317
3111|14713
3112|89754
3113|11810
3114|44255
3115|90612
3116|74320
3117|20051
3118|67335
3119|76367
3120|127144
3121|103400
3122|128648
3123|12772
3124|75490
3125|51719
3126|125531
3127|90676
3128|48221
3129|116985
3130|105343
3131|45677
3132|94782
3133|43648
3134|20753
3135|17071
3136|83215
3137|41155
3138|14439
3139|71599
3140|48638
3141|83673
3142|65593
3143|14236
3144|104534
3145|5214
3146|18806
3147|116185
3148|1937
3149|66986
3150|95328
3151|60993
3152|42773
3153|70036
3154|50845
3155|57706
3156|6977
3157|98321
3158|121041
3159|61846
3160|24818
3161|52477
3162|50861
3163|46722
3164|41863
3165|14952
3166|125299
3167|5797
3168|121986
3169|44797
3170|73438
3171|46845
3172|25822
3173|47050
3174|17168
3175|7906
3176|43674
3177|58416
3178|31248
3179|20320
3180|126602
3181|81263
3182|128367
3183|15610
3184|24314
3185|112926
3186|17961
3187|123726
3188|36142
3189|107641
3190|121890
3191|7111
3192|92714
3193|69088
3194|98523
3195|66081
3196|35356
3197|62055
3198|65029
3199|41028
3200|65396
3201|79757
3202|68661
3203|120937
3204|30897
3205|60088
3206|69101
3207|26869
3208|24027
3209|26775
3210|110661
3211|104944
3212|41996
3213|45670
3214|96536
3215|115140
3216|63184
3217|58324
3218|23126
3219|31955
3220|95175
3221|70416
3222|127259
3223|105114
3224|77453
3225|90863
3226|67196
3227|125556
3228|221
3229|23571
3230|39540
3231|28788
3232|63824
3233|17159
3234|101649
3235|52573
3236|7438
3237|90570
3238|127876
3239|28591
3240|38441
3241|102706
3242|94656
3243|10475
3244|60651
3245|71925
3246|65820
3247|30297
3248|107554
3249|99402
3250|59539
3251|63121
3252|76499
3253|60436
3254|70297
3255|36747
3256|52952
3257|68135
3258|40116
3259|88431
3260|106403
3261|61349
3262|80744
3263|114383
3264|96690
3265|100564
3266|118926
3267|24684
3268|412
3269|58627
3270|52100
3271|127163
3272|90034
3273|103772
3274|64750
3275|97986
3276|26781
3277|78761
3278|89347
3279|111400
3280|59835
3281|38291
3282|37831
3283|24402
3284|21413
3285|73361
3286|36550
3287|93608
3288|20261
3289|29362
3290|59424
3291|95843
3292|102722
3293|29217
3294|69638
3295|44125
3296|127038
3297|13250
3298|113924
3299|105370
3300|88490
3301|362
3302|40728
3303|126547
3304|61953
3305|29366
3306|69381
3307|81350
3308|69723
3309|95146
3310|65933
3311|94064
3312|11779
3313|19578
3314|113989
3315|45293
3316|125682
3317|32918
3318|85993
3319|3414
3320|22454
3321|84866
3322|50951
3323|77018
3324|54351
3325|24870
3326|9120
3327|48295
3328|94495
3329|43142
3330|129892
3331|6593
3332|80392
3333|116975
3334|101249
3335|105062
3336|8617
3337|101006
3338|117580
3339|22227
3340|106943
3341|64235
3342|10068
3343|482
3344|130288
3345|62343
3346|42952
3347|376
3348|3635
3349|9169
3350|5700
3351|118679
3352|94248
3353|130712
3354|23534
3355|14006
3356|80051
3357|39836
3358|77190
3359|12647
3360|115829
3361|53568
3362|56198
3363|126225
3364|74793
3365|128067
3366|49231
3367|38373
3368|14261
3369|100964
3370|18723
3371|35607
3372|109466
3373|76783
3374|120302
3375|72380
3376|70374
3377|123833
3378|48824
3379|15655
3380|78338
3381|14971
3382|109102
3383|81046
3384|115452
3385|32385
3386|18624
3387|35076
3388|24559
3389|44172
3390|39160
3391|4118
3392|114574
3393|11686
3394|97843
3395|35124
3396|51979
3397|39754
3398|65974
3399|8556
3400|111120
3401|43527
3402|27123
3403|78357
3404|14113
3405|14231
3406|44562
3407|50693
3408|67485
3409|65908
3410|71633
3411|39143
3412|33725
3413|19632
3414|67346
3415|53554
3416|72346
3417|3981
3418|43562
3419|9597
3420|56785
3421|116006
3422|12193
3423|69383
3424|32611
3425|14161
3426|25204
3427|99095
3428|68453
3429|37972
3430|10730
3431|25351
3432|47543
3433|62822
3434|31607
3435|20389
3436|123746
3437|99526
3438|3974
3439|85219
3440|108790
3441|128725
3442|5097
3443|65441
3444|34067
3445|46718
3446|104754
3447|68663
3448|21886
3449|15305
3450|13315
3451|105249
3452|2983
3453|18840
3454|123090
3455|41006
3456|88368
3457|69634
3458|79853
3459|107913
3460|50916
3461|74731
3462|130195
3463|19508
3464|37017
3465|121807
3466|128108
3467|44348
3468|122709
3469|118809
3470|102000
3471|90046
3472|8895
3473|103561
3474|122068
3475|106293
3476|7768
3477|40097
3478|69304
3479|91754
3480|128627
3481|4502
3482|56390
3483|88417
3484|78440
3485|120911
3486|120625
3487|120454
3488|125495
3489|3661
3490|93052
3491|82823
3492|116144
3493|126525
3494|42485
3495|120712
3496|27443
3497|118797
3498|116227
3499|71807
3500|54426
3501|107395
3502|115975
3503|119157
3504|117316
3505|126939
3506|46686
3507|71774
3508|20667
3509|80496
3510|107822
3511|10303
3512|105213
3513|3905
3514|70384
3515|79855
3516|97824
3517|50854
3518|93576
3519|38188
3520|8300
3521|7017
3522|49405
3523|125058
3524|60082
3525|115000
3526|85229
3527|59388
3528|43073
3529|68180
3530|109829
3531|97593
3532|113879
3533|66639
3534|75295
3535|62799
3536|116232
3537|29387
3538|83918
3539|129097
3540|66778
3541|107217
3542|90477
3543|38895
3544|18685
3545|31923
3546|127709
3547|9994
3548|80398
3549|130259
3550|22930
3551|104450
3552|44972
3553|124942
3554|50941
3555|105165
3556|51076
3557|61462
3558|55935
3559|47449
3560|10586
3561|34063
3562|70742
3563|47250
3564|87765
3565|24495
3566|29652
3567|82986
3568|82137
3569|60663
3570|63006
3571|34726
3572|117678
3573|45676
3574|41121
3575|41314
3576|51209
3577|19193
3578|106731
3579|109243
3580|54772
3581|16501
3582|57481
3583|2186
3584|27673
3585|18233
3586|42834
3587|45451
3588|107698
3589|109486
3590|1638
3591|95828
3592|7135
3593|128157
3594|113515
3595|58393
3596|27869
3597|39968
3598|128823
3599|108810
3600|19140
3601|97595
3602|53473
3603|90157
3604|45742
3605|81056
3606|18408
3607|89119
3608|129889
3609|10417
3610|8742
3611|47196
3612|102256
3613|122543
3614|42103
3615|81057
3616|36234
3617|105868
3618|92447
3619|1537
3620|108869
3621|90004
3622|56545
3623|26614
3624|87508
3625|50839
3626|115218
3627|31575
3628|98495
3629|7348
3630|114058
3631|63245
3632|120869
3633|119706
3634|98904
3635|97966
3636|69455
3637|81295
3638|67121
3639|28557
3640|91255
3641|25630
3642|19179
3643|108179
3644|32200
3645|35442
3646|110321
3647|126140
3648|30272
3649|33958
3650|24606
3651|20895
3652|112410
3653|13595
3654|107572
3655|24959
3656|90975
3657|91108
3658|101331
3659|5938
3660|64297
3661|121601
3662|106982
3663|28651
3664|126363
3665|23284
3666|35593
3667|107186
3668|50091
3669|14651
3670|83376
3671|102758
3672|85425
3673|97167
3674|121365
3675|66805
3676|18947
3677|121308
3678|86938
3679|122736
3680|8625
3681|7278
3682|122918
3683|116577
3684|92200
3685|2933
3686|12797
3687|4882
3688|45534
3689|19032
3690|72991
3691|25091
3692|112967
3693|64913
3694|66617
3695|13846
3696|126675
3697|63991
3698|90523
3699|86823
3700|45935
3701|99982
3702|109267
3703|11496
3704|127650
3705|29593
3706|116411
3707|1536
3708|16571
3709|124755
3710|7344
3711|86511
3712|117556
3713|45550
3714|108552
3715|4769
3716|79803
3717|48566
3718|68548
3719|93054
3720|24931
3721|67867
3722|55132
3723|79562
3724|44990
3725|89471
3726|8671
3727|28321
3728|67784
3729|127776
3730|104811
3731|60117
3732|15219
3733|70424
3734|92866
3735|89956
3736|84441
3737|45120
3738|82460
3739|4377
3740|42944
3741|95465
3742|82368
3743|119557
3744|130515
3745|53021
3746|41459
3747|10902
3748|15190
3749|73598
3750|91065
3751|66973
3752|14235
3753|8018
3754|75498
3755|37353
3756|36464
3757|72448
3758|12313
3759|45899
3760|6309
3761|67273
3762|82266
3763|796
3764|129089
3765|122578
3766|106133
3767|116833
3768|105457
3769|102640
3770|127828
3771|33541
3772|128621
3773|61352
3774|9406
3775|56165
3776|55398
3777|96243
3778|50249
3779|2101
3780|24024
3781|128912
3782|2060
3783|104164
3784|31500
3785|54259
3786|93214
3787|79418
3788|122787
3789|17694
3790|113812
3791|57545
3792|12346
3793|83694
3794|79374
3795|58418
3796|20648
3797|91174
3798|80140
3799|13750
3800|128255
3801|90371
3802|13351
3803|109075
3804|44670
3805|29417
3806|70149
3807|83629
3808|5177
3809|62197
3810|85085
3811|39137
3812|61391
3813|4931
3814|117788
3815|87039
3816|81779
3817|77643
3818|97197
3819|27103
3820|97811
3821|65798
3822|37778
3823|112644
3824|73864
3825|17793
3826|90352
3827|111929
3828|104055
3829|26217
3830|18010
3831|119004
3832|39773
3833|69214
3834|119819
3835|4814
3836|6895
3837|3149
3838|119498
3839|100310
3840|17605
3841|109500
3842|60335
3843|19433
3844|34975
3845|121138
3846|83631
3847|60991
3848|102028
3849|81647
3850|13885
3851|122595
3852|35648
3853|38170
3854|106607
3855|8736
3856|104132
3857|88518
3858|67533
3859|86499
3860|89442
3861|24536
3862|15261
3863|27163
3864|38819
3865|50100
3866|114485
3867|35201
3868|115740
3869|117296
3870|117487
3871|6807
3872|56904
3873|118723
3874|116220
3875|5669
3876|1660
3877|31864
3878|119433
3879|100016
3880|43400
3881|34047
3882|28416
3883|113142
3884|53114
3885|6004
3886|123125
3887|29743
3888|66601
3889|77800
3890|100841
3891|79627
3892|111495
3893|102431
3894|111048
3895|36419
3896|72422
3897|38099
3898|34819
3899|79709
3900|82766
3901|52799
3902|17581
3903|52237
3904|26159
3905|82754
3906|115208
3907|51755
3908|8189
3909|51549
3910|106463
3911|23761
3912|92694
3913|101326
3914|114752
3915|68534
3916|85639
3917|102309
3918|9859
3919|81744
3920|103388
3921|33827
3922|60898
3923|30538
3924|109000
3925|37902
3926|58216
3927|11128
3928|5582
3929|83071
3930|83851
3931|127641
3932|39002
3933|6194
3934|102907
3935|98072
3936|59824
3937|88412
3938|31658
3939|109883
3940|84733
3941|1370
3942|111671
3943|35411
3944|70899
3945|72400
3946|42519
3947|1489
3948|50346
3949|43218
3950|115367
3951|48479
3952|88594
3953|127132
3954|74972
3955|66714
3956|2685
3957|28161
3958|80573
3959|104033
3960|7264
3961|126833
3962|88047
3963|68254
3964|51699
3965|121681
3966|17873
3967|217
3968|62361
3969|117538
3970|103927
3971|67536
3972|123660
3973|43827
3974|112401
3975|119285
3976|78885
3977|37252
3978|119694
3979|115634
3980|88756
3981|14304
3982|78546
3983|45531
3984|96903
3985|111559
3986|84771
3987|68638
3988|98127
3989|107284
3990|74278
3991|54867
3992|57421
3993|30716
3994|6720
3995|64998
3996|16333
3997|79013
3998|72739
3999|111674
4000|100933
4001|125290
4002|75499
4003|11169
4004|8965
4005|52493
4006|21333
4007|84228
4008|34342
4009|14711
4010|11619
4011|101053
4012|106438
4013|84808
4014|64987
4015|127173
4016|48170
4017|57343
4018|56601
4019|25048
4020|274
4021|26235
4022|41623
4023|95132
4024|93628
4025|38136
4026|103942
4027|22595
4028|49609
4029|71767
4030|122318
4031|90552
4032|121107
4033|13235
4034|77825
4035|15256
4036|53823
4037|15315
4038|37160
4039|41270
4040|112329
4041|102667
4042|31808
4043|105391
4044|127543
4045|24374
4046|71498
4047|46993
4048|69765
4049|115225
4050|50097
4051|72832
4052|45928
4053|47138
4054|125999
4055|41927
4056|66476
4057|25986
4058|2317
4059|31732
4060|36906
4061|10347
4062|57180
4063|41822
4064|42501
4065|100330
4066|35305
4067|28328
4068|100416
4069|19964
4070|119171
4071|74127
4072|118803
4073|82385
4074|11000
4075|48333
4076|4506
4077|106591
4078|18154
4079|125909
4080|89162
4081|96738
4082|96378
4083|99254
4084|38562
4085|18180
4086|23282
4087|84015
4088|128637
4089|65786
4090|81165
4091|96071
4092|103108
4093|23945
4094|97706
4095|40880
4096|11282
4097|14018
4098|85270
4099|23022
4100|51877
4101|53390
4102|36129
4103|94707
4104|110857
4105|76274
4106|59306
4107|26992
4108|108657
4109|2798
4110|30418
4111|96801
4112|67059
4113|28039
4114|35266
4115|996
4116|57678
4117|95875
4118|81790
4119|123465
4120|85241
4121|128929
4122|113519
4123|37798
4124|11378
4125|72466
4126|25164
4127|98156
4128|97978
4129|84140
4130|124122
4131|22298
4132|45977
4133|118864
4134|109261
