2527|4393
2528|4330
2529|13676
2530|16163
2531|949
2532|12527
2533|15645
2534|13824
2535|1768
2536|7271
2537|6932
2538|6445
2539|7533
2540|11856
2541|13420
2542|3467
2543|13100
2544|10199
2545|1284
2546|14362
2547|6568
2548|12022
2549|8890
2550|11085
2551|12946
2552|4584
2553|7899
2554|580
2555|8383
2556|4550
2557|9636
2558|11942
2559|3891
2560|11258
2561|1844
2562|12402
2563|1872
2564|3638
2565|7602
2566|14250
2567|12381
2568|527
2569|6095
2570|15137
2571|15962
2572|14964
2573|6944
2574|11994
2575|7795
2576|13046
2577|10683
2578|4194
2579|12389
2580|2784
2581|7955
2582|9780
2583|4137
2584|6882
2585|360
2586|13794
2587|9664
2588|1550
2589|4311
2590|12265
2591|5150
2592|11621
2593|8152
2594|3652
2595|2835
2596|2777
2597|12847
2598|13194
2599|8831
2600|4552
2601|13890
2602|7096
2603|6948
2604|14275
2605|7427
2606|11653
2607|3413
2608|5287
2609|2039
2610|7264
2611|10306
2612|2893
2613|1869
2614|13932
2615|1749
2616|1536
2617|11762
2618|8734
2619|4020
2620|10480
2621|5961
2622|11391
2623|1661
2624|12441
2625|12188
2626|6379
2627|10098
2628|7938
2629|10368
2630|15738
2631|3291
2632|9872
2633|15426
2634|4342
2635|7266
2636|5628
2637|4027
2638|15030
2639|10084
2640|5951
2641|1373
2642|4813
2643|2228
2644|1832
2645|13825
2646|5395
2647|4507
2648|4581
2649|1392
2650|12143
2651|4293
2652|9364
2653|15867
2654|10538
2655|16300
2656|5129
2657|9904
2658|10842
2659|11080
2660|12183
2661|8362
2662|5651
2663|3713
2664|4491
2665|2753
2666|3253
2667|4066
2668|14211
2669|11668
2670|322
2671|2269
2672|13670
2673|3775
2674|3445
2675|13636
2676|12462
2677|2062
2678|77
2679|10235
2680|13923
2681|7709
2682|16310
2683|13714
2684|11093
2685|6759
2686|4969
2687|11697
2688|5173
2689|7046
2690|2180
2691|8495
2692|2737
2693|10976
2694|13633
2695|13782
2696|9304
2697|11039
2698|7138
2699|6644
2700|15429
2701|11864
2702|11707
2703|2354
2704|4830
2705|15395
2706|10985
2707|5934
2708|13939
2709|7049
2710|642
2711|14460
2712|13435
2713|12439
2714|13413
2715|12721
2716|11886
2717|2028
2718|12237
2719|13713
2720|4159
2721|10335
2722|2617
2723|14383
2724|10387
2725|7162
2726|5521
2727|6656
2728|15558
2729|10916
2730|8287
2731|6046
2732|2183
2733|15688
2734|12264
2735|818
2736|8825
2737|1246
2738|8305
2739|4899
2740|7776
2741|3331
2742|1988
2743|10150
2744|9491
2745|12493
2746|15851
2747|634
2748|7755
2749|6233
2750|6129
2751|15606
2752|15892
2753|8284
2754|11199
2755|7299
2756|7830
2757|8169
2758|7097
2759|10997
2760|8448
2761|7076
2762|8322
2763|5538
2764|11175
2765|14008
2766|6276
2767|105
2768|3818
2769|15368
2770|2974
2771|5349
2772|4540
2773|13552
2774|1089
2775|9582
2776|10451
2777|833
2778|1132
2779|13754
2780|3105
2781|1229
2782|13945
2783|11962
2784|6249
2785|3843
2786|4133
2787|9000
2788|2176
2789|13300
2790|4099
2791|3086
2792|1855
2793|11071
2794|11311
2795|3033
2796|5914
2797|9278
2798|145
2799|1766
2800|3564
2801|499
2802|9721
2803|6198
2804|13931
2805|2231
2806|2192
2807|9774
2808|2936
2809|13951
2810|1330
2811|8970
2812|10231
2813|12408
2814|43
2815|5582
2816|13306
2817|3103
2818|6402
2819|7809
2820|7753
2821|16023
2822|5632
2823|1559
2824|6992
2825|14497
2826|14291
2827|4210
2828|5026
2829|14780
2830|6128
2831|7087
2832|13184
2833|9061
2834|12595
2835|1608
2836|7891
2837|1980
2838|11883
2839|2583
2840|1071
2841|2190
2842|259
2843|9292
2844|7375
2845|9981
2846|3513
2847|13473
2848|7247
2849|1345
2850|6178
2851|13073
2852|14896
2853|6298
2854|11219
2855|8237
2856|3212
2857|11562
2858|602
2859|937
2860|1308
2861|2804
2862|9415
2863|2608
2864|6244
2865|4795
2866|2618
2867|4241
2868|13819
2869|1631
2870|15396
2871|3899
2872|5025
2873|2070
2874|9038
2875|8942
2876|2592
2877|10425
2878|12313
2879|2937
2880|11438
2881|12085
2882|9853
2883|4494
2884|13349
2885|8695
2886|15253
2887|6641
2888|1088
2889|15106
2890|11377
2891|6881
2892|4871
2893|1807
2894|1740
2895|3592
2896|8920
2897|5220
2898|361
2899|8737
2900|11543
2901|15032
2902|2663
2903|4901
2904|14945
2905|3358
2906|1878
2907|301
2908|11177
2909|8416
2910|6217
2911|11111
2912|2038
2913|9518
2914|1820
2915|16194
2916|2410
2917|10987
2918|6429
2919|9621
2920|9734
2921|14634
2922|8724
2923|5428
2924|2916
2925|113
2926|9756
2927|7639
2928|11205
2929|1826
2930|311
2931|2101
2932|13706
2933|10894
2934|4535
2935|5003
2936|1513
2937|2051
2938|9300
2939|13888
2940|8415
2941|5719
2942|775
2943|3835
2944|15982
2945|6005
2946|7391
2947|1845
2948|6578
2949|5203
2950|524
2951|4728
2952|15416
2953|2257
2954|9939
2955|15216
2956|7442
2957|5250
2958|6303
2959|10636
2960|6645
2961|6679
2962|4268
2963|8361
2964|14791
2965|7760
2966|15150
2967|8091
2968|11344
2969|3392
2970|2054
2971|6506
2972|5775
2973|3244
2974|3854
2975|12325
2976|1022
2977|5767
2978|10712
2979|16043
2980|6668
2981|6555
2982|6411
2983|8516
2984|6839
2985|11685
2986|10317
2987|12277
2988|11824
2989|3252
2990|7560
2991|5819
2992|1209
2993|12584
2994|11594
2995|15040
2996|6386
2997|14209
2998|4639
2999|9845
3000|8960
3001|11122
3002|1260
3003|5757
3004|522
3005|15894
3006|13070
3007|8566
3008|7837
3009|15621
3010|14979
3011|15644
3012|14775
3013|9530
3014|14438
3015|4606
3016|9816
3017|7402
3018|10935
3019|4643
3020|13348
3021|1646
3022|9015
3023|10537
3024|6934
3025|8712
3026|4400
3027|12488
3028|6570
3029|11573
3030|3694
3031|7230
3032|14642
3033|11714
3034|4390
3035|14482
3036|5920
3037|2465
3038|5737
3039|16265
3040|12285
3041|15201
3042|2032
3043|10457
3044|9835
3045|7698
3046|994
3047|10892
3048|5525
3049|10768
3050|11817
3051|13098
3052|380
3053|8713
3054|15127
3055|14663
3056|5702
3057|9669
3058|2421
3059|9137
3060|12642
3061|16059
3062|14684
3063|4418
3064|2213
3065|3012
3066|8789
3067|11228
3068|11953
3069|1712
3070|7998
3071|1163
3072|4348
3073|8591
3074|9640
3075|10890
3076|4360
3077|2447
3078|440
3079|6407
3080|4800
3081|13793
3082|14532
3083|10870
3084|5202
3085|10055
3086|3912
3087|8735
3088|13671
3089|8881
3090|10706
3091|14290
3092|14192
3093|3701
3094|16102
3095|7703
3096|15299
3097|13052
3098|2536
3099|16205
3100|13922
3101|11932
3102|1699
3103|7563
3104|15459
3105|10024
3106|12780
3107|8315
3108|633
3109|3383
3110|9914
3111|10255
3112|9490
3113|14974
3114|3329
3115|16236
3116|2377
3117|15484
3118|71
3119|10887
3120|8080
3121|6847
3122|7603
3123|14922
3124|12693
3125|472
3126|1344
3127|10330
3128|8858
3129|6522
3130|9358
3131|14052
3132|14145
3133|14727
3134|11031
3135|7690
3136|9048
3137|2344
3138|16318
3139|7530
3140|2821
3141|13237
3142|10003
3143|1471
3144|15527
3145|873
3146|4991
3147|3792
3148|10014
3149|7731
3150|8310
3151|6443
3152|14598
3153|8540
3154|15470
3155|6976
3156|10606
3157|4220
3158|16111
3159|7381
3160|13214
3161|1519
3162|2552
3163|10390
3164|10074
3165|4915
3166|12570
3167|13206
3168|7322
3169|7119
3170|307
3171|13476
3172|7234
3173|776
3174|690
3175|4522
3176|7765
3177|8676
3178|11313
3179|13045
3180|12884
3181|1062
3182|16132
3183|9202
3184|12637
3185|12486
3186|3300
3187|14469
3188|2796
3189|788
3190|10122
3191|11586
3192|9588
3193|13324
3194|15565
3195|10904
3196|12814
3197|11567
3198|11072
3199|1476
3200|15893
3201|1213
3202|11074
3203|15075
3204|14719
3205|9777
3206|5006
3207|14155
3208|3079
3209|8278
3210|8990
3211|6753
3212|2997
3213|13597
3214|2239
3215|6762
3216|7904
3217|3298
3218|11537
3219|2172
3220|6905
3221|8583
3222|11038
3223|10503
3224|8171
3225|15152
3226|3881
3227|15902
3228|7382
3229|11943
3230|6695
3231|3875
3232|4292
3233|15492
3234|8803
3235|3203
3236|12765
3237|7068
3238|15619
3239|2400
3240|5197
3241|3965
3242|6113
3243|11256
3244|10290
3245|7798
3246|4475
3247|8739
3248|4251
3249|8804
3250|16192
3251|12865
3252|10385
3253|13466
3254|12877
3255|5337
3256|1111
3257|8643
3258|13701
3259|14746
3260|3828
3261|5953
3262|13082
3263|14241
3264|13737
3265|6630
3266|4228
3267|13979
3268|8399
3269|1348
3270|3873
3271|8769
3272|11839
3273|2722
3274|7091
3275|1952
3276|7330
3277|13838
3278|6116
3279|12037
3280|9753
3281|889
3282|571
3283|106
3284|10068
3285|14838
3286|10262
3287|2358
3288|6136
3289|759
3290|4335
3291|5839
3292|16252
3293|15157
3294|7748
3295|12617
3296|14254
3297|8013
3298|4075
3299|15083
3300|4064
3301|10774
3302|12072
3303|138
3304|14346
3305|355
3306|5261
3307|5976
3308|6206
3309|11652
3310|12935
3311|2929
3312|7761
3313|5524
3314|15490
3315|8589
3316|2355
3317|4299
3318|2488
3319|11158
3320|8605
3321|2544
3322|6052
3323|10431
3324|4107
3325|9093
3326|5969
3327|14616
3328|5826
3329|5975
3330|9934
3331|592
3332|13586
3333|2766
3334|12491
3335|11283
3336|11109
3337|13017
3338|8992
3339|16022
3340|4610
3341|5080
3342|6155
3343|14522
3344|6973
3345|7510
3346|9770
3347|6221
3348|4994
3349|9088
3350|1899
3351|14413
3352|6211
3353|7707
3354|10761
3355|3393
3356|10929
3357|9416
3358|1665
3359|4446
3360|9532
3361|4777
3362|5297
3363|6704
3364|8083
3365|1398
3366|3282
3367|9727
3368|6307
3369|14199
3370|9299
3371|11117
3372|1075
3373|15695
3374|620
3375|3495
3376|11536
3377|2615
3378|198
3379|14893
3380|15628
3381|9098
3382|7678
3383|752
3384|6299
3385|14776
3386|10032
3387|3745
3388|14259
3389|9633
3390|9431
3391|9161
3392|3008
3393|3589
3394|10804
3395|8340
3396|14061
3397|5907
3398|2114
3399|11354
3400|10995
3401|10072
3402|10609
3403|2092
3404|13266
3405|7360
3406|2020
3407|180
3408|7339
3409|3683
3410|3629
3411|941
3412|16351
3413|1998
3414|2057
3415|34
3416|10583
3417|5005
3418|1448
3419|11802
3420|1164
3421|15217
3422|5228
3423|11450
3424|5067
3425|10223
3426|8963
3427|5108
3428|182
3429|3526
3430|4148
3431|9550
3432|15760
3433|13038
3434|6477
3435|15329
3436|11793
3437|3274
3438|13129
3439|16066
3440|3200
3441|15290
3442|4665
3443|4852
3444|12785
3445|4662
3446|11032
3447|9374
3448|11247
3449|282
3450|6963
3451|9596
3452|14829
3453|4678
3454|7029
3455|2438
3456|7993
3457|1460
3458|4101
3459|15387
3460|15978
3461|608
3462|9314
3463|652
3464|6778
3465|14550
3466|14141
3467|10512
3468|6034
3469|15608
3470|10374
3471|11021
3472|9391
3473|7774
3474|7684
3475|2471
3476|10343
3477|260
3478|11281
3479|68
3480|12103
3481|14718
3482|1977
3483|4140
3484|4703
3485|13878
3486|14105
3487|3127
3488|1201
3489|3057
3490|10326
3491|1928
3492|12029
3493|2765
3494|1486
3495|9520
3496|5223
3497|5095
3498|8666
3499|15866
3500|14967
3501|12533
3502|7302
3503|6329
3504|7577
3505|8749
3506|1713
3507|12372
3508|12713
3509|6352
3510|7827
3511|3991
3512|9079
3513|1848
3514|9228
3515|9921
3516|2128
3517|12718
3518|3073
3519|989
3520|1847
3521|2506
3522|4331
3523|5024
3524|12611
3525|15987
3526|15966
3527|8419
3528|11622
3529|9115
3530|10001
3531|3976
3532|3159
3533|9210
3534|14993
3535|14819
3536|8023
3537|14046
3538|9885
3539|3002
3540|14670
3541|6577
3542|7436
3543|6004
3544|16288
3545|9810
3546|9863
3547|3525
3548|10748
3549|13144
3550|13802
3551|1425
3552|14545
3553|9960
3554|5807
3555|12161
3556|2882
3557|6280
3558|8116
3559|12697
3560|9453
3561|4344
3562|14841
3563|5293
3564|979
3565|4518
3566|13012
3567|14392
3568|8093
3569|7769
3570|12324
3571|3744
3572|15515
3573|14697
3574|13262
3575|15896
3576|4885
3577|9659
3578|7513
3579|3977
3580|16112
3581|14761
3582|6591
3583|11528
3584|11996
3585|1148
3586|8725
3587|4729
3588|9289
3589|15886
3590|8537
3591|6181
3592|8895
3593|14579
3594|588
3595|4986
3596|6164
3597|9848
3598|10201
3599|2366
3600|2987
3601|11182
3602|5577
3603|2198
3604|3157
3605|9693
3606|9173
3607|9466
3608|13383
3609|10986
3610|15099
3611|4548
3612|3530
3613|12820
3614|9195
3615|6548
3616|7376
3617|10800
3618|13610
3619|13249
3620|13638
3621|8492
3622|2948
3623|14864
3624|11187
3625|14884
3626|13284
3627|12209
3628|6157
3629|7579
3630|3871
3631|10720
3632|13405
3633|11566
3634|997
3635|15074
3636|15102
3637|3173
3638|14064
3639|6023
3640|6625
3641|3931
3642|15564
3643|13900
3644|4045
3645|12557
3646|1
3647|14831
3648|6838
3649|1572
3650|12109
3651|6201
3652|894
3653|8697
3654|6083
3655|9408
3656|16193
3657|14576
3658|16383
3659|2750
3660|4370
3661|7355
3662|13554
3663|6395
3664|3725
3665|11339
3666|346
3667|6922
3668|9017
3669|7052
3670|3231
3671|14914
3672|7573
3673|14019
3674|2954
3675|7447
3676|3338
3677|10815
3678|15333
3679|7153
3680|15262
3681|14758
3682|7478
3683|543
3684|5372
3685|3317
3686|12245
3687|4597
3688|973
3689|10276
3690|5356
3691|3369
3692|14651
3693|14069
3694|15594
3695|12677
3696|11745
3697|16367
3698|7568
3699|15545
3700|7630
3701|10216
3702|61
3703|10975
3704|9798
3705|290
3706|3385
3707|8367
3708|5394
3709|12200
3710|11447
3711|12889
3712|1579
3713|16335
3714|13244
3715|885
3716|2137
3717|2597
3718|347
3719|3759
3720|5752
3721|9610
3722|6284
3723|14163
3724|6474
3725|11614
3726|5339
3727|13651
3728|14821
3729|2847
3730|6390
3731|13077
3732|12606
3733|15703
3734|2897
3735|13366
3736|8418
3737|9622
3738|6576
3739|13766
3740|3972
3741|1236
3742|14111
3743|1498
3744|5441
3745|11876
3746|10681
3747|10087
3748|6177
3749|11520
3750|7001
3751|6943
3752|1781
3753|5097
3754|14968
3755|16055
3756|4386
3757|12148
3758|14662
3759|5599
3760|13685
3761|14394
3762|2387
3763|9074
3764|12361
3765|13533
3766|8010
3767|2635
3768|1288
3769|6586
3770|7332
3771|4212
3772|6130
3773|8422
3774|2095
3775|1676
3776|11176
3777|5128
3778|11738
3779|9840
3780|12194
3781|4465
3782|7459
3783|8522
3784|13503
3785|12916
3786|16129
3787|11510
3788|10596
3789|7430
3790|1317
3791|9728
3792|1499
3793|11550
3794|11426
3795|6042
3796|10008
3797|8454
3798|10757
3799|5882
3800|12201
3801|6257
3802|9026
3803|538
3804|1932
3805|3750
3806|15823
3807|10193
3808|1721
3809|6678
3810|11462
3811|9523
3812|14212
3813|14905
3814|11171
3815|4846
3816|8659
3817|11492
3818|6232
3819|10151
3820|12086
3821|15380
3822|13160
3823|8721
3824|8928
3825|4528
3826|8577
3827|13943
3828|3135
3829|14546
3830|15203
3831|6471
3832|5896
3833|11574
3834|806
3835|8015
3836|15453
3837|1447
3838|1321
3839|9766
3840|10220
3841|7212
3842|4298
3843|1863
3844|4477
3845|3322
3846|7873
3847|10009
3848|15346
3849|10426
3850|2642
3851|11355
3852|4534
3853|12009
3854|6579
3855|13354
3856|11167
3857|1466
3858|12727
3859|2792
3860|11062
3861|11007
3862|15832
3863|16083
3864|7656
3865|4442
3866|3237
3867|13763
3868|3182
3869|1479
3870|16336
3871|7670
3872|9256
3873|6887
3874|2247
3875|15797
3876|5252
3877|13715
3878|15331
3879|10662
3880|12698
3881|8432
3882|10925
3883|9030
3884|9397
3885|659
3886|8955
3887|15457
3888|3758
3889|5281
3890|13920
3891|14620
3892|1219
3893|14133
3894|2601
3895|1249
3896|6368
3897|8599
3898|10012
3899|14799
3900|11169
3901|9175
3902|8082
3903|7785
3904|15544
3905|12196
3906|4116
3907|10408
3908|9033
3909|7492
3910|143
3911|7597
3912|13210
3913|12108
3914|12013
3915|1212
3916|4403
3917|2193
3918|13702
3919|612
3920|14737
3921|13497
3922|2508
3923|28
3924|8971
3925|10899
3926|15596
3927|8404
3928|15264
3929|13641
3930|6186
3931|4824
3932|1370
3933|11801
3934|6774
3935|7661
3936|10404
3937|1114
3938|435
3939|9470
3940|10017
3941|1569
3942|4593
3943|14162
3944|13440
3945|1877
3946|9782
3947|10413
3948|8455
3949|15977
3950|13672
3951|9517
3952|8571
3953|2022
3954|5703
3955|7172
3956|13528
3957|12296
3958|2185
3959|11010
3960|8164
3961|8002
3962|14757
3963|14175
3964|1838
3965|10866
3966|9205
3967|6446
3968|2534
3969|1733
3970|9427
3971|9333
3972|9359
3973|4236
3974|15954
3975|5823
3976|4411
3977|15919
3978|13448
3979|7193
3980|5854
3981|4631
3982|9170
3983|11488
3984|1128
3985|14868
3986|4825
3987|2575
3988|13750
3989|4544
3990|7762
3991|9215
3992|10667
3993|1069
3994|6515
3995|3654
3996|5363
3997|3412
3998|3559
3999|5690
4000|2828
4001|13457
4002|1142
4003|7421
4004|13065
4005|3723
4006|8217
4007|5020
4008|6420
4009|5041
4010|1949
4011|4283
4012|9581
4013|15718
4014|11591
4015|9856
4016|9019
4017|1083
4018|12725
4019|2129
4020|631
4021|31
4022|10965
4023|8311
4024|3472
4025|11834
4026|6482
4027|10028
4028|5926
4029|9481
4030|5935
4031|15704
4032|4734
4033|2273
4034|11776
4035|13689
4036|14519
4037|10638
4038|11836
4039|3765
4040|2097
4041|1724
4042|9498
4043|11307
4044|11867
4045|9274
4046|2839
4047|14599
4048|2614
4049|6142
4050|10844
4051|1352
4052|12685
4053|15309
4054|4487
4055|13996
4056|4028
4057|12415
4058|2834
4059|12525
4060|14907
4061|8860
4062|14026
4063|14689
4064|7431
4065|13364
4066|104
4067|5606
4068|15908
4069|2480
4070|13432
4071|2253
4072|10090
4073|16202
4074|12802
4075|10694
4076|14344
4077|5141
4078|12221
4079|7506
4080|5243
4081|12376
4082|12970
4083|892
4084|1029
4085|7410
4086|13631
4087|5906
4088|2116
4089|9188
4090|9363
4091|11306
4092|4351
4093|12524
4094|11645
4095|8268
4096|6421
4097|8090
4098|11615
4099|9746
4100|2396
4101|15636
4102|3718
4103|10483
4104|5733
4105|3693
4106|14713
4107|12434
4108|9226
4109|15195
4110|12435
4111|7062
4112|14619
4113|13949
4114|1650
4115|15698
4116|3118
4117|16143
4118|2594
4119|13504
4120|11245
4121|10364
4122|392
4123|1983
4124|15579
4125|12445
4126|6192
4127|8812
4128|3409
4129|4382
4130|427
4131|11507
4132|1052
4133|6111
4134|4897
4135|8899
4136|13590
4137|11398
4138|16047
4139|9676
4140|4977
4141|12287
4142|9706
4143|7140
4144|12726
4145|5686
4146|11271
4147|13874
4148|11901
4149|11703
4150|10521
4151|3645
4152|15254
4153|6417
4154|5903
4155|15479
4156|13983
4157|1391
4158|5029
4159|913
4160|5350
4161|15231
4162|12815
4163|16226
4164|7535
4165|5684
4166|15464
4167|14760
4168|8582
4169|11051
4170|7489
4171|14221
4172|2468
4173|9130
4174|16082
4175|14904
4176|1800
4177|15563
4178|1830
4179|11347
4180|13176
4181|2795
4182|9078
4183|5509
4184|14542
4185|3181
4186|15230
4187|16139
4188|15256
4189|4509
4190|876
4191|12674
4192|1053
4193|11210
4194|8958
4195|14765
4196|4689
4197|1428
4198|7053
4199|5613
4200|5329
4201|4184
4202|9262
4203|12308
4204|9347
4205|13357
4206|4314
4207|12547
4208|7197
4209|5121
4210|7415
4211|970
4212|8994
4213|3877
4214|12059
4215|1006
4216|4940
4217|955
4218|2729
4219|15461
4220|14932
4221|3636
4222|7181
4223|2175
4224|10869
4225|4002
4226|7556
4227|11847
4228|6927
4229|12748
4230|10141
4231|12659
4232|2502
4233|8263
4234|8872
4235|3221
4236|15510
4237|9324
4238|6782
4239|5318
4240|3839
4241|16027
4242|5
4243|5057
4244|6850
4245|7844
4246|10744
4247|3709
4248|10602
4249|2528
4250|10708
4251|14385
4252|11945
4253|10061
4254|9129
4255|10159
4256|10996
4257|14292
4258|2216
4259|1730
4260|10085
4261|10022
4262|2009
4263|10269
4264|8590
4265|12470
4266|6000
4267|13926
4268|8630
4269|5991
4270|12703
4271|734
4272|2371
4273|5316
4274|13213
4275|6538
4276|7625
4277|4849
4278|9986
4279|8466
4280|14374
4281|7867
4282|7527
4283|6297
4284|8710
4285|15384
4286|6330
4287|5219
4288|8770
4289|8380
4290|10445
4291|9040
4292|5637
4293|15751
4294|7923
4295|953
4296|160
4297|12307
4298|6107
4299|8464
4300|3653
4301|15648
4302|3279
4303|2958
4304|1668
4305|15799
4306|10492
4307|2111
4308|15215
4309|4592
4310|1005
4311|5579
4312|15825
4313|4779
4314|10598
4315|8521
4316|11874
4317|4406
4318|4374
4319|7890
4320|6732
4321|8699
4322|14632
4323|11712
4324|4739
4325|8670
4326|13623
4327|12112
4328|11820
4329|7869
4330|13394
4331|15306
4332|15267
4333|1708
4334|8843
4335|475
4336|2166
4337|3351
4338|7417
4339|6962
4340|8359
4341|15385
4342|351
4343|2001
4344|9497
4345|10295
4346|2017
4347|15439
4348|2716
4349|4730
4350|6746
4351|166
4352|10952
4353|9231
4354|175
4355|8494
4356|10560
4357|1523
4358|9221
4359|9360
4360|6675
4361|9966
4362|7183
4363|3507
4364|5482
4365|14933
4366|4060
4367|6787
4368|158
4369|4782
4370|2785
4371|1969
4372|12976
4373|12896
4374|5467
4375|10202
4376|15862
4377|874
4378|15441
4379|2845
4380|1318
4381|9763
4382|9609
4383|5916
4384|4866
4385|14836
4386|8848
4387|379
4388|5086
4389|8008
4390|4773
4391|673
4392|6779
4393|4343
4394|15885
4395|10411
4396|14206
4397|8123
4398|11440
4399|14410
4400|13605
4401|14543
4402|7803
4403|7637
4404|14368
4405|15238
4406|7529
4407|10494
4408|243
4409|3827
4410|9660
4411|3362
4412|5881
4413|722
4414|6807
4415|14160
4416|7957
4417|14798
4418|12142
4419|4642
4420|2490
4421|14409
4422|12944
4423|7855
4424|8304
4425|3052
4426|10984
4427|13860
4428|8906
4429|12716
4430|8074
4431|8548
4432|9964
4433|3789
4434|9472
4435|15843
4436|7356
4437|12686
4438|9526
4439|10203
4440|2130
4441|13414
4442|3354
4443|15125
4444|10058
4445|14467
4446|15454
4447|7467
4448|7195
4449|8298
4450|12129
4451|11230
4452|7092
4453|236
4454|15451
4455|7425
4456|13859
4457|9751
4458|1943
4459|4395
4460|12859
4461|12540
4462|9716
4463|6326
4464|10914
4465|1884
4466|2345
